,time[ms],cpu_load,cpu_scaling_freq,cpu,sitename
74,7400,0.6363636363636364,1708.0,1,linkedin
75,7500,0.75,1708.0,1,linkedin
76,7600,0.5555555555555556,1708.0,1,linkedin
77,7700,,,1,linkedin
78,7800,,1708.0,1,linkedin
79,7900,0.8461538461538461,1708.0,1,linkedin
80,8000,0.8888888888888888,1708.0,1,linkedin
0,0,,1708.0,1,linkedin
1,100,1.0,1708.0,1,linkedin
2,200,,,1,linkedin
3,300,,1708.0,1,linkedin
4,400,0.7,1708.0,1,linkedin
5,500,1.0,1708.0,1,linkedin
6,600,0.8571428571428571,1708.0,1,linkedin
7,700,,,1,linkedin
8,800,,,1,linkedin
9,900,,1708.0,1,linkedin
10,1000,0.8181818181818182,1708.0,1,linkedin
11,1100,,,1,linkedin
12,1200,,1708.0,1,linkedin
13,1300,0.8333333333333334,1708.0,1,linkedin
14,1400,0.9090909090909092,1708.0,1,linkedin
15,1500,0.8333333333333334,1708.0,1,linkedin
16,1600,1.0,1708.0,1,linkedin
17,1700,0.8181818181818182,1708.0,1,linkedin
18,1800,,,1,linkedin
19,1900,,1708.0,1,linkedin
20,2000,,,1,linkedin
21,2100,,1708.0,1,linkedin
22,2200,0.8,1708.0,1,linkedin
23,2300,0.8181818181818182,1708.0,1,linkedin
24,2400,0.7857142857142857,1708.0,1,linkedin
25,2500,0.6363636363636364,1708.0,1,linkedin
26,2600,0.6666666666666666,1708.0,1,linkedin
27,2700,0.8,1708.0,1,linkedin
28,2800,,,1,linkedin
29,2900,,1708.0,1,linkedin
30,3000,0.5555555555555556,1708.0,1,linkedin
31,3100,0.8888888888888888,1708.0,1,linkedin
32,3200,0.75,1708.0,1,linkedin
33,3300,,,1,linkedin
34,3400,,1516.0,1,linkedin
35,3500,0.9090909090909092,1708.0,1,linkedin
36,3600,0.9230769230769232,1708.0,1,linkedin
37,3700,0.8,1708.0,1,linkedin
38,3800,0.9,1708.0,1,linkedin
39,3900,,,1,linkedin
40,4000,,1708.0,1,linkedin
41,4100,0.4666666666666667,1708.0,1,linkedin
42,4200,0.75,1708.0,1,linkedin
43,4300,0.7,1708.0,1,linkedin
44,4400,0.8,1708.0,1,linkedin
45,4500,,,1,linkedin
46,4600,,1708.0,1,linkedin
47,4700,0.6666666666666666,1708.0,1,linkedin
48,4800,0.6923076923076923,1708.0,1,linkedin
49,4900,0.75,1708.0,1,linkedin
50,5000,0.8,1708.0,1,linkedin
51,5100,0.7777777777777778,1708.0,1,linkedin
52,5200,0.8181818181818182,1708.0,1,linkedin
53,5300,0.7,1708.0,1,linkedin
54,5400,0.8181818181818182,1708.0,1,linkedin
55,5500,,,1,linkedin
56,5600,,1708.0,1,linkedin
57,5700,0.7333333333333333,1708.0,1,linkedin
58,5800,0.8571428571428571,1708.0,1,linkedin
59,5900,0.9090909090909092,1708.0,1,linkedin
60,6000,,,1,linkedin
61,6100,,1708.0,1,linkedin
62,6200,0.625,1708.0,1,linkedin
63,6300,0.9090909090909092,1708.0,1,linkedin
64,6400,,,1,linkedin
65,6500,,1708.0,1,linkedin
66,6600,0.8333333333333334,1708.0,1,linkedin
67,6700,0.75,1708.0,1,linkedin
68,6800,,,1,linkedin
69,6900,,1708.0,1,linkedin
70,7000,0.7692307692307693,1708.0,1,linkedin
71,7100,0.8181818181818182,1708.0,1,linkedin
72,7200,0.6666666666666666,1708.0,1,linkedin
73,7300,0.9,1708.0,1,linkedin
74,7400,0.75,1708.0,1,linkedin
75,7500,,,1,linkedin
76,7600,,1708.0,1,linkedin
77,7700,0.7692307692307693,1708.0,1,linkedin
78,7800,0.8,1708.0,1,linkedin
79,7900,0.75,1708.0,1,linkedin
80,8000,0.9166666666666666,1708.0,1,linkedin
0,0,,1708.0,1,linkedin
1,100,1.0,1708.0,1,linkedin
2,200,,,1,linkedin
3,300,,1708.0,1,linkedin
4,400,0.8333333333333334,1708.0,1,linkedin
5,500,0.9333333333333332,1708.0,1,linkedin
6,600,,,1,linkedin
7,700,,1708.0,1,linkedin
8,800,,,1,linkedin
9,900,,1708.0,1,linkedin
10,1000,0.875,1708.0,1,linkedin
11,1100,0.9090909090909092,1708.0,1,linkedin
12,1200,0.8888888888888888,1708.0,1,linkedin
13,1300,,,1,linkedin
14,1400,,1708.0,1,linkedin
15,1500,0.9230769230769232,1708.0,1,linkedin
16,1600,0.8,1708.0,1,linkedin
17,1700,0.8181818181818182,1708.0,1,linkedin
18,1800,0.9090909090909092,1708.0,1,linkedin
19,1900,0.75,1708.0,1,linkedin
20,2000,0.8181818181818182,1708.0,1,linkedin
21,2100,0.7272727272727273,1708.0,1,linkedin
22,2200,,,1,linkedin
23,2300,,1708.0,1,linkedin
24,2400,0.8461538461538461,1708.0,1,linkedin
25,2500,0.7777777777777778,1708.0,1,linkedin
26,2600,0.8181818181818182,1612.0,1,linkedin
27,2700,0.875,1708.0,1,linkedin
28,2800,0.9,1708.0,1,linkedin
29,2900,0.7272727272727273,1708.0,1,linkedin
30,3000,0.8,1708.0,1,linkedin
31,3100,0.7,1708.0,1,linkedin
32,3200,0.8,1708.0,1,linkedin
33,3300,0.6666666666666666,1708.0,1,linkedin
34,3400,0.7777777777777778,1708.0,1,linkedin
35,3500,0.8888888888888888,1708.0,1,linkedin
36,3600,,,1,linkedin
37,3700,,1708.0,1,linkedin
38,3800,0.6666666666666666,1708.0,1,linkedin
39,3900,0.8,1708.0,1,linkedin
40,4000,0.8461538461538461,1708.0,1,linkedin
41,4100,0.8461538461538461,1708.0,1,linkedin
42,4200,0.9090909090909092,1708.0,1,linkedin
43,4300,,,1,linkedin
44,4400,,1708.0,1,linkedin
45,4500,0.84375,1708.0,1,linkedin
46,4600,,,1,linkedin
47,4700,,1708.0,1,linkedin
48,4800,0.7692307692307693,1708.0,1,linkedin
49,4900,0.8181818181818182,1708.0,1,linkedin
50,5000,0.9090909090909092,1708.0,1,linkedin
51,5100,0.8181818181818182,1708.0,1,linkedin
52,5200,0.625,1708.0,1,linkedin
53,5300,0.7,1708.0,1,linkedin
54,5400,0.7777777777777778,1708.0,1,linkedin
55,5500,0.9090909090909092,1708.0,1,linkedin
56,5600,0.6666666666666666,1708.0,1,linkedin
57,5700,,,1,linkedin
58,5800,,1708.0,1,linkedin
59,5900,0.8181818181818182,1708.0,1,linkedin
60,6000,0.75,1708.0,1,linkedin
61,6100,0.9,1708.0,1,linkedin
62,6200,0.7692307692307693,1708.0,1,linkedin
63,6300,0.7142857142857143,1612.0,1,linkedin
64,6400,0.8888888888888888,1708.0,1,linkedin
65,6500,,,1,linkedin
66,6600,,1708.0,1,linkedin
67,6700,0.7647058823529411,1708.0,1,linkedin
68,6800,,,1,linkedin
69,6900,,1708.0,1,linkedin
70,7000,0.7,1708.0,1,linkedin
71,7100,0.6923076923076923,1708.0,1,linkedin
72,7200,0.7391304347826086,1708.0,1,linkedin
73,7300,0.84,1708.0,1,linkedin
74,7400,0.7692307692307693,1708.0,1,linkedin
75,7500,0.75,1708.0,1,linkedin
76,7600,,,1,linkedin
77,7700,,1708.0,1,linkedin
78,7800,0.7777777777777778,1708.0,1,linkedin
79,7900,0.8181818181818182,1708.0,1,linkedin
80,8000,0.6428571428571429,1708.0,1,linkedin
0,0,,1708.0,1,linkedin
1,100,0.7777777777777778,1708.0,1,linkedin
2,200,0.875,1708.0,1,linkedin
3,300,,,1,linkedin
4,400,,1708.0,1,linkedin
5,500,0.8235294117647058,1708.0,1,linkedin
6,600,,,1,linkedin
7,700,,1708.0,1,linkedin
8,800,0.9333333333333332,1708.0,1,linkedin
9,900,,,1,linkedin
10,1000,,,1,linkedin
11,1100,,1708.0,1,linkedin
12,1200,0.875,1708.0,1,linkedin
13,1300,0.9230769230769232,1708.0,1,linkedin
14,1400,,,1,linkedin
15,1500,,1708.0,1,linkedin
16,1600,0.7857142857142857,1708.0,1,linkedin
17,1700,0.8461538461538461,1708.0,1,linkedin
18,1800,0.7692307692307693,1708.0,1,linkedin
19,1900,,,1,linkedin
20,2000,,1708.0,1,linkedin
21,2100,0.5263157894736842,1708.0,1,linkedin
22,2200,,,1,linkedin
23,2300,,1708.0,1,linkedin
24,2400,0.8333333333333334,1708.0,1,linkedin
25,2500,0.7272727272727273,1708.0,1,linkedin
26,2600,0.9230769230769232,1708.0,1,linkedin
27,2700,0.8181818181818182,1708.0,1,linkedin
28,2800,,,1,linkedin
29,2900,,1708.0,1,linkedin
30,3000,,,1,linkedin
31,3100,,1708.0,1,linkedin
32,3200,0.3636363636363637,1708.0,1,linkedin
33,3300,0.6666666666666666,1708.0,1,linkedin
34,3400,,,1,linkedin
35,3500,,1708.0,1,linkedin
36,3600,0.8529411764705882,1708.0,1,linkedin
37,3700,,,1,linkedin
38,3800,,1708.0,1,linkedin
39,3900,0.75,1708.0,1,linkedin
40,4000,0.8461538461538461,1708.0,1,linkedin
41,4100,,,1,linkedin
42,4200,,1708.0,1,linkedin
43,4300,0.5555555555555556,1708.0,1,linkedin
44,4400,,,1,linkedin
45,4500,,1708.0,1,linkedin
46,4600,0.875,1708.0,1,linkedin
47,4700,0.9090909090909092,1708.0,1,linkedin
48,4800,0.8333333333333334,1708.0,1,linkedin
49,4900,0.8181818181818182,1708.0,1,linkedin
50,5000,0.8,1708.0,1,linkedin
51,5100,,,1,linkedin
52,5200,,1708.0,1,linkedin
53,5300,0.7692307692307693,1708.0,1,linkedin
54,5400,0.7,1708.0,1,linkedin
55,5500,0.7272727272727273,1708.0,1,linkedin
56,5600,0.6666666666666666,1708.0,1,linkedin
57,5700,1.0,1708.0,1,linkedin
58,5800,0.8571428571428571,1708.0,1,linkedin
59,5900,0.8,1708.0,1,linkedin
60,6000,0.7777777777777778,1516.0,1,linkedin
61,6100,,,1,linkedin
62,6200,,1708.0,1,linkedin
63,6300,0.5238095238095238,1708.0,1,linkedin
64,6400,,,1,linkedin
65,6500,,1708.0,1,linkedin
66,6600,0.8888888888888888,1708.0,1,linkedin
67,6700,0.6923076923076923,1708.0,1,linkedin
68,6800,0.75,1708.0,1,linkedin
69,6900,0.7857142857142857,1708.0,1,linkedin
70,7000,0.8181818181818182,1708.0,1,linkedin
71,7100,,,1,linkedin
72,7200,,1708.0,1,linkedin
73,7300,0.6666666666666666,1708.0,1,linkedin
74,7400,0.7,1708.0,1,linkedin
75,7500,0.6666666666666666,1708.0,1,linkedin
76,7600,0.9,1708.0,1,linkedin
77,7700,0.8181818181818182,1708.0,1,linkedin
78,7800,0.8333333333333334,1708.0,1,linkedin
79,7900,0.9,1708.0,1,linkedin
0,0,,1708.0,1,linkedin
1,100,0.9230769230769232,1708.0,1,linkedin
2,200,0.6666666666666666,1708.0,1,linkedin
3,300,0.5454545454545454,1708.0,1,linkedin
4,400,0.75,1708.0,1,linkedin
5,500,,,1,linkedin
6,600,,1708.0,1,linkedin
7,700,0.8181818181818182,1708.0,1,linkedin
8,800,,,1,linkedin
9,900,,1708.0,1,linkedin
10,1000,0.9,1708.0,1,linkedin
11,1100,,,1,linkedin
12,1200,,1708.0,1,linkedin
13,1300,0.8461538461538461,1708.0,1,linkedin
14,1400,0.6,1708.0,1,linkedin
15,1500,0.9285714285714286,1708.0,1,linkedin
16,1600,0.8333333333333334,1708.0,1,linkedin
17,1700,0.7,1708.0,1,linkedin
18,1800,0.75,1708.0,1,linkedin
19,1900,,,1,linkedin
20,2000,,1516.0,1,linkedin
21,2100,0.5294117647058824,1708.0,1,linkedin
22,2200,0.8181818181818182,1708.0,1,linkedin
23,2300,0.8181818181818182,1708.0,1,linkedin
24,2400,,,1,linkedin
25,2500,,1708.0,1,linkedin
26,2600,,,1,linkedin
27,2700,,1708.0,1,linkedin
28,2800,1.0,1708.0,1,linkedin
29,2900,0.8333333333333334,1708.0,1,linkedin
30,3000,,,1,linkedin
31,3100,,1708.0,1,linkedin
32,3200,0.625,1708.0,1,linkedin
33,3300,0.8461538461538461,1708.0,1,linkedin
34,3400,0.6666666666666666,1708.0,1,linkedin
35,3500,0.8333333333333334,1708.0,1,linkedin
36,3600,0.6666666666666666,1708.0,1,linkedin
37,3700,0.7777777777777778,1708.0,1,linkedin
38,3800,0.8181818181818182,1708.0,1,linkedin
39,3900,0.8181818181818182,1708.0,1,linkedin
40,4000,0.9,1708.0,1,linkedin
41,4100,,,1,linkedin
42,4200,,1708.0,1,linkedin
43,4300,,,1,linkedin
44,4400,,1708.0,1,linkedin
45,4500,0.8333333333333334,1708.0,1,linkedin
46,4600,0.8333333333333334,1708.0,1,linkedin
47,4700,0.7777777777777778,1708.0,1,linkedin
48,4800,0.8333333333333334,1708.0,1,linkedin
49,4900,0.7777777777777778,1708.0,1,linkedin
50,5000,0.75,1708.0,1,linkedin
51,5100,0.9090909090909092,1708.0,1,linkedin
52,5200,0.6363636363636364,1708.0,1,linkedin
53,5300,0.7272727272727273,1708.0,1,linkedin
54,5400,0.8181818181818182,1708.0,1,linkedin
55,5500,0.75,1708.0,1,linkedin
56,5600,1.0,1708.0,1,linkedin
57,5700,0.7777777777777778,1708.0,1,linkedin
58,5800,0.9,1708.0,1,linkedin
59,5900,0.75,1708.0,1,linkedin
60,6000,0.875,1708.0,1,linkedin
61,6100,,,1,linkedin
62,6200,,1708.0,1,linkedin
63,6300,0.6111111111111112,1708.0,1,linkedin
64,6400,0.8333333333333334,1708.0,1,linkedin
65,6500,0.8181818181818182,1708.0,1,linkedin
66,6600,0.8,1708.0,1,linkedin
67,6700,,,1,linkedin
68,6800,,1708.0,1,linkedin
69,6900,0.75,1708.0,1,linkedin
70,7000,0.7142857142857143,1708.0,1,linkedin
71,7100,,,1,linkedin
72,7200,,1708.0,1,linkedin
73,7300,0.5,1708.0,1,linkedin
74,7400,0.8181818181818182,1708.0,1,linkedin
75,7500,0.7777777777777778,1516.0,1,linkedin
76,7600,0.7777777777777778,1708.0,1,linkedin
77,7700,0.8181818181818182,1708.0,1,linkedin
78,7800,0.8181818181818182,1708.0,1,linkedin
79,7900,0.8181818181818182,1708.0,1,linkedin
0,0,,1708.0,1,linkedin
1,100,1.0,1708.0,1,linkedin
2,200,0.9,1708.0,1,linkedin
3,300,,,1,linkedin
4,400,,1708.0,1,linkedin
5,500,0.75,1708.0,1,linkedin
6,600,1.0,1708.0,1,linkedin
7,700,,,1,linkedin
8,800,,1708.0,1,linkedin
9,900,,,1,linkedin
10,1000,,1708.0,1,linkedin
11,1100,0.9375,1708.0,1,linkedin
12,1200,0.9,1708.0,1,linkedin
13,1300,0.75,1708.0,1,linkedin
14,1400,0.9090909090909092,1708.0,1,linkedin
15,1500,,,1,linkedin
16,1600,,1708.0,1,linkedin
17,1700,0.8,1708.0,1,linkedin
18,1800,,,1,linkedin
19,1900,,1708.0,1,linkedin
20,2000,0.8,1708.0,1,linkedin
21,2100,0.9,1708.0,1,linkedin
22,2200,0.7272727272727273,1708.0,1,linkedin
23,2300,0.7142857142857143,1708.0,1,linkedin
24,2400,0.8181818181818182,1516.0,1,linkedin
25,2500,,,1,linkedin
26,2600,,1708.0,1,linkedin
27,2700,0.75,1708.0,1,linkedin
28,2800,,,1,linkedin
29,2900,,1708.0,1,linkedin
30,3000,0.55,1708.0,1,linkedin
31,3100,0.8181818181818182,1708.0,1,linkedin
32,3200,0.8181818181818182,1708.0,1,linkedin
33,3300,0.75,1708.0,1,linkedin
34,3400,,,1,linkedin
35,3500,,1708.0,1,linkedin
36,3600,0.7857142857142857,1708.0,1,linkedin
37,3700,0.8461538461538461,1708.0,1,linkedin
38,3800,0.8888888888888888,1708.0,1,linkedin
39,3900,0.8,1708.0,1,linkedin
40,4000,0.4375,1708.0,1,linkedin
41,4100,0.75,1708.0,1,linkedin
42,4200,,,1,linkedin
43,4300,,1708.0,1,linkedin
44,4400,0.8181818181818182,1708.0,1,linkedin
45,4500,0.6875,1708.0,1,linkedin
46,4600,0.9,1708.0,1,linkedin
47,4700,0.7,1708.0,1,linkedin
48,4800,0.8181818181818182,1708.0,1,linkedin
49,4900,,,1,linkedin
50,5000,,1708.0,1,linkedin
51,5100,0.8,1708.0,1,linkedin
52,5200,0.9090909090909092,1708.0,1,linkedin
53,5300,0.6666666666666666,1708.0,1,linkedin
54,5400,0.8181818181818182,1708.0,1,linkedin
55,5500,0.7777777777777778,1708.0,1,linkedin
56,5600,0.8571428571428571,1708.0,1,linkedin
57,5700,0.9,1708.0,1,linkedin
58,5800,0.9,1708.0,1,linkedin
59,5900,0.9230769230769232,1708.0,1,linkedin
60,6000,,,1,linkedin
61,6100,,1708.0,1,linkedin
62,6200,0.8333333333333334,1708.0,1,linkedin
63,6300,0.6923076923076923,1708.0,1,linkedin
64,6400,0.8181818181818182,1708.0,1,linkedin
65,6500,0.8888888888888888,1708.0,1,linkedin
66,6600,0.8,1708.0,1,linkedin
67,6700,0.9,1708.0,1,linkedin
68,6800,0.6666666666666666,1708.0,1,linkedin
69,6900,,,1,linkedin
70,7000,,1708.0,1,linkedin
71,7100,0.4736842105263158,1708.0,1,linkedin
72,7200,,,1,linkedin
73,7300,,1708.0,1,linkedin
74,7400,0.7272727272727273,1708.0,1,linkedin
75,7500,0.9,1708.0,1,linkedin
76,7600,0.8461538461538461,1708.0,1,linkedin
77,7700,0.7272727272727273,1708.0,1,linkedin
78,7800,0.75,1708.0,1,linkedin
79,7900,,,1,linkedin
80,8000,,1708.0,1,linkedin
81,8100,0.8461538461538461,1708.0,1,linkedin
0,0,,1708.0,1,linkedin
1,100,,,1,linkedin
2,200,,1708.0,1,linkedin
3,300,,,1,linkedin
4,400,,1708.0,1,linkedin
5,500,0.9230769230769232,1708.0,1,linkedin
6,600,,,1,linkedin
7,700,,1708.0,1,linkedin
8,800,0.9375,1708.0,1,linkedin
9,900,,,1,linkedin
10,1000,,1708.0,1,linkedin
11,1100,0.9047619047619048,1708.0,1,linkedin
12,1200,0.9090909090909092,1708.0,1,linkedin
13,1300,0.75,1708.0,1,linkedin
14,1400,0.7777777777777778,1708.0,1,linkedin
15,1500,,,1,linkedin
16,1600,,1708.0,1,linkedin
17,1700,0.9090909090909092,1708.0,1,linkedin
18,1800,0.9166666666666666,1708.0,1,linkedin
19,1900,0.7272727272727273,1708.0,1,linkedin
20,2000,0.8,1708.0,1,linkedin
21,2100,,,1,linkedin
22,2200,,1708.0,1,linkedin
23,2300,0.7272727272727273,1708.0,1,linkedin
24,2400,0.75,1708.0,1,linkedin
25,2500,0.8666666666666667,1708.0,1,linkedin
26,2600,0.9166666666666666,1708.0,1,linkedin
27,2700,0.75,1708.0,1,linkedin
28,2800,,,1,linkedin
29,2900,,1708.0,1,linkedin
30,3000,0.8571428571428571,1708.0,1,linkedin
31,3100,,,1,linkedin
32,3200,,1708.0,1,linkedin
33,3300,0.8333333333333334,1708.0,1,linkedin
34,3400,0.8181818181818182,1708.0,1,linkedin
35,3500,0.8333333333333334,1708.0,1,linkedin
36,3600,1.0,1708.0,1,linkedin
37,3700,0.8461538461538461,1708.0,1,linkedin
38,3800,0.7,1708.0,1,linkedin
39,3900,1.0,1708.0,1,linkedin
40,4000,0.8181818181818182,1612.0,1,linkedin
41,4100,,,1,linkedin
42,4200,,1708.0,1,linkedin
43,4300,0.7272727272727273,1708.0,1,linkedin
44,4400,0.75,1708.0,1,linkedin
45,4500,,,1,linkedin
46,4600,,1708.0,1,linkedin
47,4700,0.9285714285714286,1708.0,1,linkedin
48,4800,0.75,1708.0,1,linkedin
49,4900,0.8181818181818182,1708.0,1,linkedin
50,5000,0.7857142857142857,1708.0,1,linkedin
51,5100,0.875,1708.0,1,linkedin
52,5200,0.8333333333333334,1708.0,1,linkedin
53,5300,,,1,linkedin
54,5400,,1708.0,1,linkedin
55,5500,0.8461538461538461,1708.0,1,linkedin
56,5600,0.8333333333333334,1708.0,1,linkedin
57,5700,0.7,1708.0,1,linkedin
58,5800,0.7777777777777778,1708.0,1,linkedin
59,5900,0.8333333333333334,1708.0,1,linkedin
60,6000,0.8333333333333334,1708.0,1,linkedin
61,6100,,,1,linkedin
62,6200,,1708.0,1,linkedin
63,6300,0.6666666666666666,1708.0,1,linkedin
64,6400,0.8181818181818182,1708.0,1,linkedin
65,6500,0.8333333333333334,1708.0,1,linkedin
66,6600,,,1,linkedin
67,6700,,1708.0,1,linkedin
68,6800,0.8,1708.0,1,linkedin
69,6900,0.8461538461538461,1708.0,1,linkedin
70,7000,0.7272727272727273,1708.0,1,linkedin
71,7100,0.75,1612.0,1,linkedin
72,7200,0.7777777777777778,1708.0,1,linkedin
73,7300,0.7142857142857143,1708.0,1,linkedin
74,7400,,,1,linkedin
75,7500,,1708.0,1,linkedin
76,7600,0.9166666666666666,1708.0,1,linkedin
77,7700,0.8181818181818182,1708.0,1,linkedin
78,7800,0.9,1708.0,1,linkedin
79,7900,0.8181818181818182,1708.0,1,linkedin
80,8000,0.75,1708.0,1,linkedin
0,0,,1708.0,1,linkedin
1,100,0.9166666666666666,1708.0,1,linkedin
2,200,0.75,1708.0,1,linkedin
3,300,,,1,linkedin
4,400,,1708.0,1,linkedin
5,500,0.8666666666666667,1708.0,1,linkedin
6,600,,,1,linkedin
7,700,,1708.0,1,linkedin
8,800,,,1,linkedin
9,900,,1708.0,1,linkedin
10,1000,0.7916666666666666,1708.0,1,linkedin
11,1100,,,1,linkedin
12,1200,,1708.0,1,linkedin
13,1300,0.8666666666666667,1708.0,1,linkedin
14,1400,0.9166666666666666,1708.0,1,linkedin
15,1500,,,1,linkedin
16,1600,,1708.0,1,linkedin
17,1700,0.8125,1708.0,1,linkedin
18,1800,,,1,linkedin
19,1900,,1708.0,1,linkedin
20,2000,0.7058823529411765,1708.0,1,linkedin
21,2100,0.7272727272727273,1708.0,1,linkedin
22,2200,0.7692307692307693,1708.0,1,linkedin
23,2300,0.7,1708.0,1,linkedin
24,2400,0.8181818181818182,1708.0,1,linkedin
25,2500,0.9090909090909092,1708.0,1,linkedin
26,2600,,,1,linkedin
27,2700,,1708.0,1,linkedin
28,2800,0.6428571428571429,1708.0,1,linkedin
29,2900,,,1,linkedin
30,3000,,1708.0,1,linkedin
31,3100,0.6111111111111112,1708.0,1,linkedin
32,3200,0.7692307692307693,1708.0,1,linkedin
33,3300,,,1,linkedin
34,3400,,1708.0,1,linkedin
35,3500,0.7272727272727273,1708.0,1,linkedin
36,3600,0.7777777777777778,1708.0,1,linkedin
37,3700,0.8,1708.0,1,linkedin
38,3800,1.0,1708.0,1,linkedin
39,3900,,,1,linkedin
40,4000,,1708.0,1,linkedin
41,4100,0.4444444444444444,1708.0,1,linkedin
42,4200,,,1,linkedin
43,4300,,1708.0,1,linkedin
44,4400,0.8,1708.0,1,linkedin
45,4500,0.8333333333333334,1708.0,1,linkedin
46,4600,0.8,1708.0,1,linkedin
47,4700,0.7777777777777778,1708.0,1,linkedin
48,4800,0.7777777777777778,1708.0,1,linkedin
49,4900,0.75,1708.0,1,linkedin
50,5000,0.7,1708.0,1,linkedin
51,5100,0.8888888888888888,1708.0,1,linkedin
52,5200,0.7777777777777778,1708.0,1,linkedin
53,5300,0.7777777777777778,1708.0,1,linkedin
54,5400,0.8888888888888888,1708.0,1,linkedin
55,5500,0.8181818181818182,1516.0,1,linkedin
56,5600,0.75,1708.0,1,linkedin
57,5700,0.8333333333333334,1708.0,1,linkedin
58,5800,0.8888888888888888,1708.0,1,linkedin
59,5900,0.5,1708.0,1,linkedin
60,6000,,,1,linkedin
61,6100,,1708.0,1,linkedin
62,6200,0.6666666666666666,1708.0,1,linkedin
63,6300,0.7692307692307693,1708.0,1,linkedin
64,6400,0.8,1708.0,1,linkedin
65,6500,0.8461538461538461,1708.0,1,linkedin
66,6600,,,1,linkedin
67,6700,,1708.0,1,linkedin
68,6800,0.75,1708.0,1,linkedin
69,6900,0.7272727272727273,1708.0,1,linkedin
70,7000,,,1,linkedin
71,7100,,1708.0,1,linkedin
72,7200,0.6363636363636364,1708.0,1,linkedin
73,7300,,,1,linkedin
74,7400,,1708.0,1,linkedin
75,7500,0.7692307692307693,1708.0,1,linkedin
76,7600,0.6666666666666666,1708.0,1,linkedin
77,7700,0.8,1708.0,1,linkedin
78,7800,0.75,1708.0,1,linkedin
79,7900,,,1,linkedin
80,8000,,1708.0,1,linkedin
0,0,,1708.0,1,linkedin
1,100,,,1,linkedin
2,200,,1708.0,1,linkedin
3,300,0.6363636363636364,1708.0,1,linkedin
4,400,0.8333333333333334,1708.0,1,linkedin
5,500,,,1,linkedin
6,600,,1708.0,1,linkedin
7,700,0.8461538461538461,1708.0,1,linkedin
8,800,0.9375,1708.0,1,linkedin
9,900,,,1,linkedin
10,1000,,1708.0,1,linkedin
11,1100,0.9166666666666666,1708.0,1,linkedin
12,1200,0.9285714285714286,1708.0,1,linkedin
13,1300,0.9230769230769232,1708.0,1,linkedin
14,1400,,,1,linkedin
15,1500,,1708.0,1,linkedin
16,1600,0.9,1708.0,1,linkedin
17,1700,0.5294117647058824,1708.0,1,linkedin
18,1800,0.75,1708.0,1,linkedin
19,1900,0.8461538461538461,1708.0,1,linkedin
20,2000,0.75,1708.0,1,linkedin
21,2100,,,1,linkedin
22,2200,,1708.0,1,linkedin
23,2300,0.75,1708.0,1,linkedin
24,2400,0.8333333333333334,1708.0,1,linkedin
25,2500,0.9,1708.0,1,linkedin
26,2600,0.8461538461538461,1708.0,1,linkedin
27,2700,0.38461538461538464,1708.0,1,linkedin
28,2800,,,1,linkedin
29,2900,,1708.0,1,linkedin
30,3000,0.8666666666666667,1708.0,1,linkedin
31,3100,0.8,1708.0,1,linkedin
32,3200,,,1,linkedin
33,3300,,1708.0,1,linkedin
34,3400,0.7333333333333333,1708.0,1,linkedin
35,3500,0.7777777777777778,1708.0,1,linkedin
36,3600,0.9090909090909092,1708.0,1,linkedin
37,3700,,,1,linkedin
38,3800,,1708.0,1,linkedin
39,3900,0.5,1708.0,1,linkedin
40,4000,,,1,linkedin
41,4100,,1708.0,1,linkedin
42,4200,0.9090909090909092,1708.0,1,linkedin
43,4300,0.7272727272727273,1708.0,1,linkedin
44,4400,0.9,1708.0,1,linkedin
45,4500,0.7272727272727273,1708.0,1,linkedin
46,4600,0.8461538461538461,1708.0,1,linkedin
47,4700,0.8,1708.0,1,linkedin
48,4800,0.7272727272727273,1708.0,1,linkedin
49,4900,0.8,1708.0,1,linkedin
50,5000,0.7777777777777778,1708.0,1,linkedin
51,5100,0.8181818181818182,1708.0,1,linkedin
52,5200,0.8,1708.0,1,linkedin
53,5300,,,1,linkedin
54,5400,,1708.0,1,linkedin
55,5500,,,1,linkedin
56,5600,,1708.0,1,linkedin
57,5700,0.5,1708.0,1,linkedin
58,5800,0.7,1708.0,1,linkedin
59,5900,0.6875,1708.0,1,linkedin
60,6000,,,1,linkedin
61,6100,,1708.0,1,linkedin
62,6200,0.75,1708.0,1,linkedin
63,6300,0.7272727272727273,1708.0,1,linkedin
64,6400,0.75,1708.0,1,linkedin
65,6500,0.8,1708.0,1,linkedin
66,6600,0.8,1708.0,1,linkedin
67,6700,0.8888888888888888,1708.0,1,linkedin
68,6800,0.8333333333333334,1708.0,1,linkedin
69,6900,0.4615384615384616,1708.0,1,linkedin
70,7000,0.9090909090909092,1708.0,1,linkedin
71,7100,0.7272727272727273,1612.0,1,linkedin
72,7200,,,1,linkedin
73,7300,,1708.0,1,linkedin
74,7400,0.9090909090909092,1708.0,1,linkedin
75,7500,0.75,1708.0,1,linkedin
76,7600,0.8888888888888888,1708.0,1,linkedin
77,7700,0.8571428571428571,1708.0,1,linkedin
78,7800,0.6,1708.0,1,linkedin
79,7900,,,1,linkedin
80,8000,,1708.0,1,linkedin
81,8100,0.7272727272727273,1708.0,1,linkedin
0,0,,1708.0,1,linkedin
1,100,,,1,linkedin
2,200,,1708.0,1,linkedin
3,300,0.7857142857142857,1708.0,1,linkedin
4,400,0.875,1708.0,1,linkedin
